1.001502742467764 	-7.517331157730384e-05 	-6.177348888247659e-07 	-1.349472917748911e-18 	0.0004128709092983433 	2.049203844158111e-06 	8.929293244523787e-20
1.004458251638654 	-0.0002193865346352663 	-1.274998096693092e-06 	-4.077364871917367e-18 	0.001300042564457263 	1.104078944038551e-05 	2.14638276678175e-19
1.00803893056922 	-0.000361359618307247 	-2.030500541027174e-06 	-7.190272394695099e-18 	0.00204660441258607 	2.35638627732619e-05 	-3.704199809344833e-19
1.012377018935308 	-0.0004847436443467496 	-2.5631479943923e-06 	-1.049079416566379e-17 	0.002566113360886569 	3.812251701299468e-05 	-8.655320535747225e-19
1.017632728287096 	-0.0005617261301145928 	-2.486407787449104e-06 	-1.305314090483927e-17 	0.002958134835796993 	5.569329858165376e-05 	-4.554561223342815e-19
1.024000158653284 	-0.0005464984247241453 	-1.388432570258382e-06 	-1.203946553249631e-17 	0.003286784204415651 	7.734068386375468e-05 	-4.507636830051449e-19
1.031714466536956 	-0.000365124765058919 	1.899344589646814e-06 	-8.193816083169681e-18 	0.00358334648878904 	0.000103756839176118 	-4.402115630779551e-19
1.041060549055011 	0.0001015926656022521 	1.861830248927043e-05 	5.110513646497297e-18 	0.003864945658184956 	0.0001356204430545806 	-4.655517280104626e-19
1.052383564706337 	0.0006709064833776016 	5.083592387779883e-05 	1.107417799814573e-17 	0.004142553495929462 	0.0001736450736154304 	-5.478134584861298e-19
1.066101679316092 	0.001076856280918782 	8.197025950839093e-05 	1.405394212566119e-17 	0.004424418087965174 	0.0002185252209701159 	-7.258755578218388e-19
1.082721507544644 	0.001426370698382703 	0.0001158927026590076 	9.672106210869693e-18 	0.004717762271902753 	0.0002708701531627748 	-7.167392904667474e-19
1.102856819965971 	0.001804228224472253 	0.0001538550012706325 	-1.858915647888634e-18 	0.005029812321258264 	0.0003311250308245165 	-1.869037951833388e-19
1.127251206247768 	0.00225234989079716 	0.000199453217188557 	-1.632559453511691e-17 	0.005368592965176537 	0.0003994699323728027 	2.096662052742961e-19
1.156805530531565 	0.00279118514331199 	0.0002557002721807391 	-2.762566542658415e-17 	0.005743705468936144 	0.000475697638463896 	3.372967679493156e-19
1.192611192081311 	0.003426115464554246 	0.0003230924345813643 	-3.342380141935669e-17 	0.006167229154136976 	0.0005590794337606549 	4.229768562957968e-19
1.235990418115017 	0.004153400252689858 	0.0003993748042972037 	-3.068038885527751e-17 	0.006654865775449465 	0.0006482362833641117 	6.847625653709571e-19
1.28854507446137 	0.004972225780832823 	0.0004809879365054282 	-2.337004365343703e-17 	0.007227444373093029 	0.0007410385336205236 	3.460994791648377e-19
1.35221579339858 	0.005893129513800581 	0.000563826616814261 	-1.549695608786469e-17 	0.007912896995738605 	0.0008345583951639018 	7.321910975594466e-19
1.429353597523468 	0.006939587801022883 	0.0006434629703707126 	-8.666491844099527e-18 	0.008748766468262018 	0.000925102983315247 	-6.808783459666916e-20
1.52280665706194 	0.008150530759096429 	0.0007157962763988264 	-4.982340950638192e-18 	0.009785144001666347 	0.001008372588705073 	-1.211213507649076e-19
1.636025373342198 	0.009583518214937274 	0.000775458794727098 	-1.641612008261722e-18 	0.01108748386257992 	0.00107990430658094 	-8.018414056428054e-21
1.773189652203024 	0.01131140638072496 	0.0008171593935448295 	-9.446506719631096e-19 	0.01273755383068016 	0.001135727153682642 	2.634894855860682e-19
1.939363041729113 	0.01341092224623954 	0.0008358149335212339 	2.376737298116227e-20 	0.0148275781755683 	0.0011739925992967 	5.721216509863439e-19
2.140679386849465 	0.01593539509932393 	0.0008286350465898647 	-8.786513443762285e-20 	0.01743419202487621 	0.001194420065334801 	-1.325383069377661e-19
2.38456882988888 	0.01885914420556861 	0.0007964714893743889 	7.8937683874037e-20 	0.02053833936147328 	0.001197326014130067 	4.324189078332535e-19
2.65177261983687 	0.02170065191830278 	0.0007469988276481809 	5.25758824048585e-19 	0.02352438255906669 	0.001169519140806044 	-1.339332309355527e-19
2.886053990607078 	0.02385433201801509 	0.0006804852922747106 	7.835097041471193e-19 	0.02558948153453078 	0.001086916229418234 	6.438723412659907e-19
2.996342244929826 	0.02391557134863962 	0.0008285756130714929 	5.826560509471225e-19 	0.025664933709305 	0.001267326061724882 	5.665825607949208e-19
3.097121287648303 	0.02536806641277166 	0.00072567552739378 	1.645768104073141e-19 	0.02682398375849639 	0.001122201434556077 	2.858471566932169e-20
3.263494660961828 	0.02632323833888271 	0.0006312827539600456 	4.676058759287731e-19 	0.02735142729324856 	0.0009807256209506984 	-4.027314289582479e-20
3.400725753643457 	0.02691253053945755 	0.0005470026688458434 	1.368526071172113e-18 	0.02744231340342362 	0.0008526006225548269 	-4.602207006796624e-20
3.51393218164999 	0.02718849860596332 	0.0004727516944510867 	1.449331335817604e-18 	0.02719848802650146 	0.0007400599370875994 	2.148824604228434e-20
3.607328871717701 	0.02716382416951555 	0.0004085106798505441 	9.427360159679539e-19 	0.02666597995766171 	0.0006411342975997205 	7.194371213671928e-19
3.684388493871777 	0.02686298222236059 	0.0003512671012118544 	7.564679915514728e-19 	0.02588314049402059 	0.0005527315910975768 	1.7113593160319e-20
3.747973024466654 	0.02634229264084777 	0.0003014714638219651 	2.524140167123149e-19 	0.02491288503758458 	0.0004722229496882758 	5.554564704926995e-19
3.800441734722968 	0.02567468543855201 	0.0002568674932094589 	-1.052623645441462e-18 	0.02383440623709325 	0.0003983456033327387 	-8.36205946710951e-20
3.843739903717504 	0.0249185508649516 	0.0002165995857665195 	-2.334688302440497e-18 	0.02271429810270954 	0.0003310266722932338 	-4.291906779394115e-19
3.879471751788913 	0.02411095446979547 	0.0001804129280309063 	-1.771106773694025e-18 	0.02159171240520336 	0.0002706550721005787 	-4.148304134394245e-19
3.90896043429053 	0.023267850070697 	0.0001482515548762193 	2.657347241072821e-20 	0.0204812990131672 	0.000217536164185412 	-3.36036866562352e-19
3.933297421520462 	0.02238746233458048 	0.000119759714097142 	3.364556262095719e-18 	0.01938200164884779 	0.0001716952231863236 	-3.058266466364236e-19
3.953383160890178 	0.0214514548836633 	9.434214195102656e-05 	5.85646963446963e-18 	0.01828447891808529 	0.0001328804479774339 	-2.53852943421589e-19
3.969960573743002 	0.02041886253512366 	7.169588088622191e-05 	6.644340182741021e-18 	0.01717565062796831 	0.0001006304951824617 	4.422574799761988e-20
3.983642657625804 	0.01921082115995307 	5.20261439460342e-05 	5.051294136600067e-18 	0.01604086188710784 	7.434683256095335e-05 	5.474347308057329e-19
3.994935236930233 	0.01768530454469754 	3.643015413300206e-05 	2.946941740238501e-18 	0.01486425626867861 	5.335407643008383e-05 	6.485819055711173e-19
4.004255722423975 	0.01565726950861751 	2.506559597044012e-05 	5.743528921994825e-19 	0.01362752294693122 	3.694770511649215e-05 	7.142010617901479e-19
4.011948579074724 	0.01305875695625593 	1.765755958659352e-05 	-6.634303032038473e-19 	0.01230653995156581 	2.443345903058133e-05 	6.961738842608508e-19
4.018298083117476 	0.0101538107813332 	1.205757388289162e-05 	-2.784104995871494e-19 	0.01086416582514936 	1.516292922072355e-05 	5.702688861428217e-19
4.023538845839436 	0.007338122695733792 	7.144589662339858e-06 	2.388650467494899e-19 	0.009233928164179282 	8.556694754479183e-06 	7.290247808007948e-19
4.02786449473949 	0.004829775334305157 	3.350349037427336e-06 	2.987379378393115e-19 	0.007279032800196376 	4.072349572705065e-06 	4.358641798279649e-19
4.031434836153023 	0.002673432757607886 	1.093213909819789e-06 	2.53544304999442e-19 	0.004725848464803706 	1.253626535087306e-06 	4.417757985775682e-19
4.034381765168938 	0.0008445497397971809 	2.7411119077824e-07 	1.795689006752393e-19 	0.00160420928216066 	2.455920952062611e-07 	1.499238034640443e-19
