3.096662856999999 	0.02530450681149705 	-7.906366401238079e-05 	-8.618193522627647e-19 	0.02658502842328313 	0.0001161835878330538 	-3.81425252497905e-19
3.262822927499999 	0.02618757012575865 	-4.410876060286006e-05 	-1.407782870679604e-19 	0.02700607819706817 	0.0001282785124306532 	3.730760817239139e-19
3.3999721455 	0.0267250238003933 	-2.236793973481656e-05 	-2.488977779084174e-21 	0.02703354603943061 	0.0001321445141808628 	4.805778753547067e-19
3.513175684 	0.02696501062262221 	-8.498299026452904e-06 	4.969922486580018e-19 	0.02674366263692704 	0.0001332646121132801 	-4.11920375739869e-21
3.606614358 	0.02691880745689799 	1.111083702760631e-06 	-6.233140632401796e-19 	0.02615990635334813 	0.0001338111424781456 	-3.304877369810399e-19
3.6837390305 	0.0266002474742071 	9.279495650586553e-06 	-1.669326990944742e-19 	0.02530115240754582 	0.0001333584055224459 	3.508435540117771e-19
3.7473980585 	0.02605900981428042 	1.635934471853841e-05 	-1.851828005241423e-19 	0.02422198496839127 	0.0001302155717635642 	4.313890545057267e-19
3.7999424865 	0.02535548180177359 	2.223515102618822e-05 	-8.79462517379895e-19 	0.02301046376948545 	0.0001230662768494488 	6.198776289654672e-19
3.843312877 	0.02454104687020361 	2.594932333643813e-05 	-6.980080158764295e-19 	0.02175121442445813 	0.0001120655244317135 	5.302946408549603e-21
3.879110979 	0.0236552935363594 	2.67120214495276e-05 	-9.965912924836761e-19 	0.02049970149462762 	9.843019244756113e-05 	-2.752568174572317e-19
3.9086588825 	0.02272531390680322 	2.409505895154658e-05 	-3.023138006346752e-19 	0.01928132615243363 	8.363440190391398e-05 	1.600616499736258e-20
3.933047845500001 	0.02176187561177298 	1.760709146659794e-05 	-5.008329371228734e-19 	0.01810107093563743 	6.892819842671686e-05 	1.190459487849837e-19
3.953178597500001 	0.02075196520016809 	8.620719295671689e-06 	-4.266686549546784e-19 	0.01695260845714452 	5.518912413799622e-05 	1.433438574168731e-19
3.969794604500001 	0.01964165092158456 	-8.278533844755927e-07 	4.632352086783084e-20 	0.01582403217770172 	4.294025271844752e-05 	1.154605822307897e-19
3.983509526000001 	0.01832164403265107 	-8.49713849714759e-06 	4.757210096289495e-19 	0.01470065222788918 	3.242504294284637e-05 	8.484766949866566e-20
3.99482988 	0.01662487731404677 	-1.197504380351819e-05 	4.813206896150128e-19 	0.01356570031693609 	2.368845477332287e-05 	4.642322953251648e-19
4.004173747500001 	0.01440021147182185 	-1.108296377094875e-05 	-6.811012058554532e-19 	0.01239934733082677 	1.664634739212977e-05 	8.986983854390779e-19
4.011886215000001 	0.01171870681223143 	-7.078220430907517e-06 	-6.235560508427562e-19 	0.01117571869006183 	1.114020993479053e-05 	9.577545691291735e-19
4.018252117999999 	0.008926282347660503 	-3.313654713790923e-06 	-5.192673202851801e-19 	0.009856278341008948 	6.98022303525423e-06 	7.94235377192143e-19
4.0235065605 	0.006352996881341711 	-1.221404086602575e-06 	-3.785164552648762e-19 	0.008374541337038768 	3.974164263799035e-06 	6.022214996074817e-19
4.027843599500001 	0.004131970434362822 	-3.428588922784447e-07 	-6.376555367327466e-19 	0.006597505337402278 	1.915029185546223e-06 	3.691151579549975e-19
4.0314234095 	0.002264670769811118 	-5.051739598626448e-08 	-6.221248726594084e-19 	0.004269172459737268 	5.876383009874603e-07 	5.4134655813066e-20
4.034378199999999 	0.00070847311224047 	6.496659789379359e-09 	-1.991422748463656e-19 	0.001437335861261465 	1.100779755129515e-08 	-7.176063902827148e-20
