1.449448947804679 	0.0002425165249266858 	0.0001843499684129816 	-1.00698473458385e-18 	0.0008562459557419592 	0.0006604815502175587 	-1.655950530652571e-18
1.452047319803765 	0.0007481074660968746 	0.000577570034558463 	-3.043096820045529e-18 	0.002570733965848894 	0.001995300639625948 	-4.151615258117256e-19
1.455195069218846 	0.001327025411496723 	0.001017976803117916 	-2.64669670971774e-18 	0.003983613901037907 	0.003080650462308539 	8.21537508471856e-19
1.459008288951925 	0.001977731731097505 	0.001503463972913354 	-1.863187297503628e-19 	0.004949297582929549 	0.003808787946508208 	7.743599874804483e-20
1.463627572062674 	0.002694531366063263 	0.002028247106838623 	2.881004133091243e-18 	0.005644894083459247 	0.00431761906755614 	-2.979697314558912e-19
1.469223172221806 	0.003462652024841146 	0.002578302354122638 	1.005177926355588e-17 	0.006191625414573181 	0.004699215959693754 	-1.248130580634774e-18
1.476001241291311 	0.004199655756879363 	0.003085156383242661 	1.810599494513279e-17 	0.006652545878400124 	0.005000338382691941 	-1.21359101920221e-18
1.484211364875125 	0.004747867696869864 	0.003428884369846636 	2.062900933583157e-17 	0.007063993241267466 	0.005246498887753396 	-8.38249120443388e-19
1.494155674254256 	0.005124264838176265 	0.003625742913259189 	2.553414770361944e-17 	0.00744994977134829 	0.005452840234941174 	-4.729869992637205e-19
1.506199844083859 	0.005448959227398155 	0.003758081926647192 	2.840667553082735e-17 	0.007828465684942734 	0.005628948551712482 	-1.456909841212551e-19
1.520786365268678 	0.005793471393437458 	0.003868348640403598 	2.698383769887878e-17 	0.008214892945034984 	0.005781118634785415 	-3.840997622550524e-19
1.538450550656947 	0.006186467464899308 	0.00397321965535442 	2.088042643626276e-17 	0.00862376710355056 	0.005913444502119104 	-1.569543040259973e-19
1.559839811785909 	0.006643114632560261 	0.004079279032333944 	1.42017186396352e-17 	0.009070082106732725 	0.006028279390967231 	9.208842387619816e-20
1.58573685348281 	0.007177658473353512 	0.004187029374675725 	1.144511621080196e-17 	0.009570284778888615 	0.00612626624786463 	1.248751764613803e-19
1.617087546968763 	0.007805763577956923 	0.004293508265650419 	1.662316931170618e-17 	0.01014310841350458 	0.006205973466710104 	4.413270345725322e-21
1.655034369062168 	0.008543121619459467 	0.004393049168693148 	2.527001257110404e-17 	0.01081021356202726 	0.006263093520407839 	5.716197666037181e-19
1.700956441067948 	0.009408159374075227 	0.00447637270502579 	3.125565762204675e-17 	0.01159642592359821 	0.006289161902553872 	5.546299251747296e-20
1.756517374095585 	0.01042301039579313 	0.004529817698566337 	2.934246994228883e-17 	0.01252914413326335 	0.006269909287049677 	1.015350707748942e-19
1.823722298003854 	0.01161090172995348 	0.004533984946278533 	2.358509061338759e-17 	0.01363632449527378 	0.006183825116357034 	1.667566505197278e-19
1.904985665825818 	0.01299101970506182 	0.004463059519516746 	1.492397723096933e-17 	0.01494266260098553 	0.006002449146495877 	2.52175230622221e-19
2.003211611918095 	0.01457198817890831 	0.004289096050408239 	5.751522965658854e-18 	0.01646475450820825 	0.00569509350997936 	1.617770248269955e-19
2.121888901889221 	0.01635006816737013 	0.003991043986762779 	1.870229113815583e-18 	0.01820806835504327 	0.005240667666887598 	-1.96631436893895e-20
2.265202781601738 	0.01830709073554733 	0.003568850387278134 	1.657271584220139e-18 	0.02016795811083365 	0.004644932391860594 	-1.901074070293136e-20
2.438166351616279 	0.02040910484659612 	0.003044109281549254 	1.199623197480592e-18 	0.02232656438523115 	0.003948346248490639 	-2.201433594208179e-19
2.646774567457698 	0.02260570868088261 	0.002469119055753953 	5.937892299549623e-19 	0.02461356141219287 	0.003220022401385689 	2.265093780006129e-19
2.87425806316597 	0.02462429930888434 	0.001954074949345719 	1.15196188001475e-19 	0.02663932228506345 	0.002585455645510598 	-1.96521100589184e-19
3.0809363100006 	0.02613519676169505 	0.001566143977550572 	-2.558396197165536e-19 	0.02795695969871169 	0.002104378944294486 	4.121087517973591e-19
3.217445503658139 	0.02714241866473068 	0.001282532116781186 	-1.518728949669598e-18 	0.02860486044244015 	0.001739893625262763 	-1.209893504456731e-19
3.294124237278727 	0.02747711478825847 	0.001280384163764819 	-1.999765417865919e-18 	0.0289312594054071 	0.001716025522709762 	1.537149868047615e-19
3.390631218986788 	0.02804909866784577 	0.001063296657977691 	-4.431552018676722e-18 	0.02904417563463786 	0.001426540588989601 	1.996389988452771e-19
3.505712403578482 	0.02833120426396782 	0.0008914394904089535 	-6.845924875901593e-18 	0.02884517923192146 	0.001192295506552902 	-2.41164710138598e-19
3.600496194950819 	0.02835078836762544 	0.0007574258593083848 	-8.414858178929343e-18 	0.02839336168646059 	0.0009981681122574314 	1.272181526490833e-19
3.67859440057316 	0.02814060103296146 	0.0006420341751555543 	-9.586011474217047e-18 	0.0277309257968908 	0.000833501333020017 	8.112650658097119e-20
3.742965328782176 	0.0277149906731211 	0.0005432900828339745 	-9.864679614638257e-18 	0.02690963439506571 	0.0006912684413211411 	-4.130367977857851e-19
3.796035742465731 	0.0271519598830424 	0.0004580306635732248 	-9.370642166511089e-18 	0.02598881296209405 	0.0005673859957423713 	-2.972815546067014e-19
3.839798760024804 	0.02651560529356084 	0.0003835737675378888 	-8.267249148374474e-18 	0.02501690001683631 	0.0004598246835619745 	-5.399309611325506e-20
3.875892900821452 	0.02584265962335583 	0.0003190741814566264 	-5.509733867966938e-18 	0.0240206281724762 	0.0003674066270694589 	3.88920199385918e-19
3.905666194629295 	0.0251452190546615 	0.0002638091790708827 	-2.312097892159531e-18 	0.02300698188783433 	0.0002890927935309197 	-5.688374550570216e-19
3.930228356551478 	0.0244091229834075 	0.0002176901887583964 	4.240326526774577e-19 	0.02197032450846241 	0.0002237563719081217 	-1.258651719017399e-19
3.95049336469978 	0.02359092365944408 	0.000180554291863279 	2.338790535160444e-18 	0.02089906358298888 	0.0001701606765722998 	-1.914928293029557e-19
3.967214282499192 	0.02261209948372639 	0.0001513269277788504 	2.717560077922147e-18 	0.01978030612695102 	0.0001269849438702392 	1.102948689657132e-19
3.981011788292496 	0.02135199366002959 	0.0001271758873778873 	1.898169776133705e-18 	0.01860251981175819 	9.285805964279369e-05 	6.554061029948592e-20
3.992397583037785 	0.01965555448409795 	0.0001031916815611342 	5.653931928571153e-19 	0.01735633890298824 	6.640081821782115e-05 	1.994212138533572e-20
4.001793614288821 	0.01740815394754995 	7.74413439548933e-05 	-1.169250186065194e-18 	0.01603353886123945 	4.627979770980241e-05 	-4.445659689960428e-20
4.009547879072501 	0.01468937941722381 	5.106449477820093e-05 	-2.123764818600086e-18 	0.01462415619577487 	3.126376425631474e-05 	-2.265590903047894e-19
4.015947425466547 	0.01179506222825724 	3.044731889825891e-05 	-2.162243357693295e-18 	0.01311144082259383 	2.026929520697783e-05 	-2.300124052248891e-19
4.021229054879212 	0.009011692809473056 	1.622555096208966e-05 	-1.949919989527178e-18 	0.01146311806661184 	1.238583853414825e-05 	-3.688820707918598e-19
4.025588137278744 	0.006491107908340315 	7.722821404635712e-06 	-1.357817799330789e-18 	0.009613963876966173 	6.875596452380323e-06 	-1.382621670003557e-19
4.029185872466468 	0.004281384406383339 	3.039008068099513e-06 	-8.6419774938808e-19 	0.007427768409628476 	3.169140144408085e-06 	-2.207138704681846e-19
4.03215527439973 	0.002377639315231029 	8.424107526393001e-07 	-4.472796784859977e-19 	0.004682319791852201 	9.118224501732032e-07 	-1.236020513351492e-19
4.034606106144221 	0.0007537630600614038 	1.828611941191376e-07 	-1.006446255524229e-19 	0.001555253686484455 	1.6137816345076e-07 	-3.704788039723976e-20
